PreSens Measurement Studio 2,4.0.0.2393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
6/24/26,5:00:58,3,default,189062250,OXY_03,25.483,min,174.941,μmol/L,Humid,23.736,deg,49883,µV,26.162,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,294321.17,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:02:58,3,default,189062250,OXY_03,27.484,min,175.05,μmol/L,Humid,23.72,deg,49842,µV,26.187,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,294256.6,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:04:58,3,default,189062250,OXY_03,29.483,min,174.9,μmol/L,Humid,23.726,deg,49828,µV,26.2,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,294218.98,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:06:58,3,default,189062250,OXY_03,31.483,min,174.802,μmol/L,Humid,23.722,deg,49811,µV,26.231,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,294179.5,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:08:58,3,default,189062250,OXY_03,33.483,min,174.954,μmol/L,Humid,23.718,deg,49768,µV,26.212,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,294119.71,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:10:58,3,default,189062250,OXY_03,35.483,min,174.919,μmol/L,Humid,23.714,deg,49749,µV,26.231,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,294076.85,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:12:58,3,default,189062250,OXY_03,37.483,min,174.902,μmol/L,Humid,23.713,deg,49731,µV,26.237,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,294036.81,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:14:58,3,default,189062250,OXY_03,39.483,min,174.927,μmol/L,Humid,23.707,deg,49719,µV,26.249,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,294026.62,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:16:58,3,default,189062250,OXY_03,41.483,min,174.894,μmol/L,Humid,23.705,deg,49690,µV,26.262,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293983.16,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:18:58,3,default,189062250,OXY_03,43.483,min,174.942,μmol/L,Humid,23.706,deg,49666,µV,26.249,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293939.13,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:20:58,3,default,189062250,OXY_03,45.483,min,174.961,μmol/L,Humid,23.694,deg,49631,µV,26.28,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293884.15,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:22:58,3,default,189062250,OXY_03,47.483,min,174.915,μmol/L,Humid,23.695,deg,49627,µV,26.287,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293853.43,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:24:58,3,default,189062250,OXY_03,49.483,min,174.984,μmol/L,Humid,23.686,deg,49616,µV,26.299,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293850.51,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:26:58,3,default,189062250,OXY_03,51.484,min,174.776,μmol/L,Humid,23.696,deg,49604,µV,26.311,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293806.15,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:28:58,3,default,189062250,OXY_03,53.483,min,174.995,μmol/L,Humid,23.681,deg,49600,µV,26.311,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293807.76,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:30:58,3,default,189062250,OXY_03,55.483,min,174.93,μmol/L,Humid,23.679,deg,49590,µV,26.33,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293789.53,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:32:58,3,default,189062250,OXY_03,57.483,min,174.88,μmol/L,Humid,23.676,deg,49575,µV,26.349,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293744.56,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:34:58,3,default,189062250,OXY_03,59.484,min,174.718,μmol/L,Humid,23.685,deg,49564,µV,26.355,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293717.96,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:36:58,3,default,189062250,OXY_03,61.483,min,174.73,μmol/L,Humid,23.682,deg,49556,µV,26.361,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293699.62,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:38:58,3,default,189062250,OXY_03,63.484,min,174.799,μmol/L,Humid,23.673,deg,49544,µV,26.373,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293673.31,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:40:58,3,default,189062250,OXY_03,65.483,min,174.778,μmol/L,Humid,23.668,deg,49534,µV,26.392,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293633.72,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:42:58,3,default,189062250,OXY_03,67.483,min,174.841,μmol/L,Humid,23.668,deg,49516,µV,26.38,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293614.54,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:44:58,3,default,189062250,OXY_03,69.483,min,174.654,μmol/L,Humid,23.668,deg,49501,µV,26.417,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293610.72,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:46:58,3,default,189062250,OXY_03,71.483,min,174.845,μmol/L,Humid,23.657,deg,49501,µV,26.411,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293574.3,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:48:58,3,default,189062250,OXY_03,73.483,min,174.756,μmol/L,Humid,23.661,deg,49480,µV,26.417,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293539.92,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:50:58,3,default,189062250,OXY_03,75.483,min,174.664,μmol/L,Humid,23.663,deg,49465,µV,26.429,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293485.48,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:52:58,3,default,189062250,OXY_03,77.483,min,174.675,μmol/L,Humid,23.658,deg,49450,µV,26.442,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293460.36,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:54:58,3,default,189062250,OXY_03,79.483,min,174.7,μmol/L,Humid,23.652,deg,49429,µV,26.454,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293441.4,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:56:58,3,default,189062250,OXY_03,81.483,min,174.621,μmol/L,Humid,23.651,deg,49417,µV,26.473,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293408.23,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,5:58:58,3,default,189062250,OXY_03,83.484,min,174.533,μmol/L,Humid,23.657,deg,49412,µV,26.473,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293382.85,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:00:58,3,default,189062250,OXY_03,85.483,min,174.5,μmol/L,Humid,23.655,deg,49410,µV,26.485,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293376.77,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:02:58,3,default,189062250,OXY_03,87.483,min,174.696,μmol/L,Humid,23.648,deg,49402,µV,26.466,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293356.16,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:04:58,3,default,189062250,OXY_03,89.483,min,174.583,μmol/L,Humid,23.645,deg,49381,µV,26.498,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293303.9,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:06:58,3,default,189062250,OXY_03,91.483,min,174.658,μmol/L,Humid,23.642,deg,49360,µV,26.491,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293249.91,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:08:58,3,default,189062250,OXY_03,93.484,min,174.492,μmol/L,Humid,23.647,deg,49349,µV,26.51,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293221.83,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:10:58,3,default,189062250,OXY_03,95.483,min,174.498,μmol/L,Humid,23.638,deg,49324,µV,26.535,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293173.02,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:12:58,3,default,189062250,OXY_03,97.483,min,174.421,μmol/L,Humid,23.639,deg,49308,µV,26.547,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293153.15,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:14:58,3,default,189062250,OXY_03,99.483,min,174.433,μmol/L,Humid,23.636,deg,49294,µV,26.553,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293095.99,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
6/24/26,6:16:58,3,default,189062250,OXY_03,101.483,min,174.533,μmol/L,Humid,23.627,deg,49265,µV,26.56,°C,1002,hPa,30.5,pmil,0,55.7,deg,20,°C,100,%a.s.,22.73,deg,20,°C,969,hPa,0.82,-0.015,0.00036,-0.00014,0,10,Humid,31.5,0,2500,293059.26,SADF0001000087,ABF0.1.0.10,4.0.0.2393,PSt7-10,250224-008,7/27/25 18:19,0000-00,0,no battery,V,,µV,,µV
